label,side,entry_time,exit_time,entry,exit,reason,pnl_pct,bars_held
5m+30m|thr18,short,2021-04-19 07:35:00,2021-04-19 07:40:00,1.19567,1.19564,score,0.009994277058199254,1
5m+30m|thr18,short,2021-04-19 08:20:00,2021-04-19 08:30:00,1.1958,1.1960132142857143,sl,-0.06720437444715781,2
5m+30m|thr18,short,2021-04-19 09:00:00,2021-04-19 09:10:00,1.19663,1.1968903571428573,sl,-0.06653233070268624,2
5m+30m|thr18,long,2021-04-19 09:35:00,2021-04-19 09:35:00,1.19732,1.1969235714285713,sl,-0.06586700739565937,0
5m+30m|thr18,long,2021-04-19 10:35:00,2021-04-19 11:00:00,1.1989699999999999,1.20184,score,0.2477608504573248,5
5m+30m|thr18,long,2021-04-19 19:10:00,2021-04-19 19:25:00,1.2033099999999999,1.2033,score,-0.0013441180731246975,3
5m+30m|thr18,long,2021-04-19 19:45:00,2021-04-19 20:05:00,1.20356,1.20374,score,0.024986770946058206,4
5m+30m|thr18,long,2021-04-20 01:30:00,2021-04-20 01:40:00,1.20386,1.20376,score,-0.026414255915845196,2
5m+30m|thr18,long,2021-04-20 02:05:00,2021-04-20 02:10:00,1.20399,1.2037939285714285,sl,-0.06765822979584692,1
5m+30m|thr18,long,2021-04-20 02:35:00,2021-04-20 02:50:00,1.20393,1.2041,score,0.06812663292522331,3
5m+30m|thr18,long,2021-04-20 03:55:00,2021-04-20 04:00:00,1.2040199999999999,1.203740357142857,sl,-0.06766291382714067,1
5m+30m|thr18,long,2021-04-20 05:20:00,2021-04-20 05:30:00,1.20462,1.20446,score,-0.02653391294482933,2
5m+30m|thr18,long,2021-04-20 05:50:00,2021-04-20 06:15:00,1.2049699999999999,1.2069400000000001,score,0.3097918650721952,5
5m+30m|thr18,long,2021-04-20 10:45:00,2021-04-20 10:50:00,1.20772,1.2073,score,-0.02792754568404831,1
5m+30m|thr18,long,2021-04-20 11:30:00,2021-04-20 11:35:00,1.20669,1.20679,score,0.008607906653811961,1
5m+30m|thr18,short,2021-04-20 17:45:00,2021-04-20 17:50:00,1.2048100000000002,1.20455,score,0.019995063579040854,1
5m+30m|thr18,short,2021-04-20 21:50:00,2021-04-20 21:50:00,1.20262,1.20292,score,-0.06431306963018392,0
5m+30m|thr18,short,2021-04-20 22:25:00,2021-04-20 22:45:00,1.20332,1.2036542857142858,sl,-0.06918248775932911,4
5m+30m|thr18,short,2021-04-20 22:55:00,2021-04-20 23:10:00,1.2035200000000001,1.20346,score,0.015220147307096215,3
5m+30m|thr18,short,2021-04-21 01:55:00,2021-04-21 02:00:00,1.20332,1.2032,score,0.03678469285993615,1
5m+30m|thr18,long,2021-04-21 03:40:00,2021-04-21 03:40:00,1.2042,1.20404,score,-0.027481598804402492,0
5m+30m|thr18,long,2021-04-21 04:20:00,2021-04-21 04:25:00,1.20325,1.20331,score,0.009186659037113722,1
5m+30m|thr18,long,2021-04-21 05:05:00,2021-04-21 05:10:00,1.2036,1.20358,score,-0.003001833851700623,1
5m+30m|thr18,long,2021-04-21 05:25:00,2021-04-21 05:30:00,1.2033,1.20334,score,0.005904480672255505,1
5m+30m|thr18,short,2021-04-21 08:55:00,2021-04-21 09:00:00,1.20323,1.20292,score,0.0754642579434372,1
5m+30m|thr18,short,2021-04-21 09:40:00,2021-04-21 09:40:00,1.20299,1.20316,score,-0.02586654264190972,0
5m+30m|thr18,short,2021-04-21 10:15:00,2021-04-21 10:20:00,1.2023700000000002,1.20197,score,0.04244540839772174,1
5m+30m|thr18,short,2021-04-21 12:30:00,2021-04-21 12:30:00,1.20126,1.20059,score,0.0862332437105303,0
5m+30m|thr18,short,2021-04-21 12:50:00,2021-04-21 13:00:00,1.20046,1.2004299999999999,score,0.0033523855199959836,2
5m+30m|thr18,short,2021-04-21 13:40:00,2021-04-21 13:45:00,1.20041,1.2007999999999999,score,-0.040448112612411324,1
5m+30m|thr18,short,2021-04-21 16:05:00,2021-04-21 16:10:00,1.20102,1.20025,score,0.09165099231477236,1
5m+30m|thr18,short,2021-04-21 18:00:00,2021-04-21 18:10:00,1.20275,1.2036628571428571,sl,-0.07118510468026021,2
5m+30m|thr18,long,2021-04-21 19:20:00,2021-04-21 19:30:00,1.20299,1.2031,score,0.0142989210270863,2
5m+30m|thr18,long,2021-04-21 23:40:00,2021-04-21 23:50:00,1.20357,1.2034,score,-0.057165529921102846,2
5m+30m|thr18,long,2021-04-22 02:10:00,2021-04-22 02:25:00,1.20367,1.2037,score,0.013909563483997934,3
5m+30m|thr18,long,2021-04-22 03:05:00,2021-04-22 03:05:00,1.2039199999999999,1.2037271428571428,sl,-0.07018368317935741,0
5m+30m|thr18,long,2021-04-22 03:25:00,2021-04-22 03:25:00,1.20349,1.2032692857142857,sl,-0.06948184634756384,0
5m+30m|thr18,long,2021-04-22 04:10:00,2021-04-22 04:15:00,1.20407,1.2037,score,-0.07154955912441925,1
5m+30m|thr18,long,2021-04-22 04:35:00,2021-04-22 04:50:00,1.20408,1.2043300000000001,score,0.04486824162430262,3
5m+30m|thr18,long,2021-04-22 05:15:00,2021-04-22 05:20:00,1.20461,1.20449,score,-0.021617645203976986,1
5m+30m|thr18,long,2021-04-22 06:00:00,2021-04-22 06:00:00,1.2047299999999999,1.2044149999999998,sl,-0.06830403825704727,0
5m+30m|thr18,short,2021-04-22 09:50:00,2021-04-22 10:10:00,1.20427,1.2048014285714284,sl,-0.0676209978744768,4
5m+30m|thr18,long,2021-04-22 11:15:00,2021-04-22 11:25:00,1.20384,1.20391,score,0.009466939702430394,2
5m+30m|thr18,long,2021-04-22 14:10:00,2021-04-22 14:35:00,1.20543,1.2052800000000001,score,-0.0167002206778928,5
5m+30m|thr18,long,2021-04-22 14:55:00,2021-04-22 15:05:00,1.20476,1.20503,score,0.02808643113610866,2
5m+30m|thr18,long,2021-04-22 16:20:00,2021-04-22 16:20:00,1.2040499999999998,1.202875714285714,sl,-0.0671533193973385,0
5m+30m|thr18,short,2021-04-22 20:25:00,2021-04-22 20:25:00,1.20071,1.20122,sl,-0.0664817862033651,0
5m+30m|thr18,short,2021-04-22 21:25:00,2021-04-22 21:50:00,1.19993,1.20048,score,-0.055752547439859315,5
5m+30m|thr18,short,2021-04-22 22:55:00,2021-04-22 23:35:00,1.20146,1.2016,score,-0.0216427255531631,8
5m+30m|thr18,short,2021-04-23 00:35:00,2021-04-23 00:35:00,1.20151,1.20179,score,-0.06438601545369844,0
5m+30m|thr18,short,2021-04-23 00:55:00,2021-04-23 01:15:00,1.20166,1.20162,score,0.008205580672559054,4
5m+30m|thr18,short,2021-04-23 01:50:00,2021-04-23 01:50:00,1.20143,1.2016517857142857,sl,-0.06448121126358984,0
5m+30m|thr18,long,2021-04-23 02:30:00,2021-04-23 02:45:00,1.20159,1.201407857142857,sl,-0.06383639915095395,3
5m+30m|thr18,long,2021-04-23 02:50:00,2021-04-23 02:55:00,1.2014,1.2013800000000001,score,-0.0065538703128027054,1
5m+30m|thr18,long,2021-04-23 03:15:00,2021-04-23 03:20:00,1.2017799999999998,1.20164,score,-0.03466097844654147,1
5m+30m|thr18,long,2021-04-23 03:30:00,2021-04-23 03:30:00,1.20189,1.20163,score,-0.0572783527532332,0
5m+30m|thr18,long,2021-04-23 03:50:00,2021-04-23 03:50:00,1.20143,1.20164,score,0.04011107965884817,0
5m+30m|thr18,long,2021-04-23 04:00:00,2021-04-23 04:10:00,1.20211,1.20211,score,0.0,2
5m+30m|thr18,long,2021-04-23 04:20:00,2021-04-23 04:20:00,1.2023,1.20226,score,-0.006640901478550894,0
5m+30m|thr18,long,2021-04-23 05:00:00,2021-04-23 05:00:00,1.20259,1.2023000000000001,score,-0.046766867034995864,0
5m+30m|thr18,long,2021-04-23 05:25:00,2021-04-23 05:40:00,1.20207,1.20215,score,0.013673501004238926,3
5m+30m|thr18,long,2021-04-23 07:45:00,2021-04-23 07:55:00,1.20255,1.20261,score,0.01733405368598326,2
5m+30m|thr18,long,2021-04-23 08:40:00,2021-04-23 08:40:00,1.2028999999999999,1.20271,score,-0.050290291937878324,0
5m+30m|thr18,long,2021-04-23 08:50:00,2021-04-23 08:50:00,1.20299,1.2027585714285716,sl,-0.06188730888329508,0
5m+30m|thr18,long,2021-04-23 09:10:00,2021-04-23 09:30:00,1.20265,1.2022975,sl,-0.061268435794462124,4
5m+30m|thr18,long,2021-04-23 11:20:00,2021-04-23 11:30:00,1.20599,1.2058200000000001,score,-0.01614772801104167,2
5m+30m|thr18,long,2021-04-23 16:30:00,2021-04-23 16:40:00,1.20658,1.2066400000000002,score,0.004916806027240776,2
5m+30m|thr18,long,2021-04-23 19:50:00,2021-04-23 20:05:00,1.2074099999999999,1.20741,score,2.891041872646422e-14,3
5m+30m|thr18,long,2021-04-23 20:15:00,2021-04-23 20:25:00,1.20798,1.20788,score,-0.015028514025415074,2
5m+30m|thr18,long,2021-04-23 22:00:00,2021-04-23 22:05:00,1.20933,1.20915,score,-0.03757796440311649,1
5m+30m|thr18,long,2021-04-26 04:10:00,2021-04-26 04:10:00,1.21104,1.21051,score,-0.062110033549275516,0
5m+30m|thr18,long,2021-04-26 04:50:00,2021-04-26 05:00:00,1.2109699999999999,1.21076,score,-0.025642445618905826,2
5m+30m|thr18,long,2021-04-26 05:15:00,2021-04-26 05:15:00,1.21116,1.2108,score,-0.04396236833467873,0
5m+30m|thr18,long,2021-04-26 05:30:00,2021-04-26 05:30:00,1.2110699999999999,1.21096,score,-0.014663155327529983,0
5m+30m|thr18,long,2021-04-26 05:50:00,2021-04-26 06:20:00,1.21118,1.21136,score,0.02802565345837847,6
5m+30m|thr18,long,2021-04-26 09:35:00,2021-04-26 09:50:00,1.21037,1.21001,score,-0.035049955537931346,3
5m+30m|thr18,long,2021-04-26 10:00:00,2021-04-26 10:00:00,1.2093099999999999,1.2098200000000001,score,0.04040359461025364,0
5m+30m|thr18,short,2021-04-26 12:30:00,2021-04-26 12:35:00,1.21027,1.21001,score,0.02301128296284781,1
5m+30m|thr18,short,2021-04-26 18:00:00,2021-04-26 18:20:00,1.20808,1.20777,score,0.02385587761135904,4
5m+30m|thr18,short,2021-04-26 19:50:00,2021-04-26 19:50:00,1.2086000000000001,1.2089299999999998,score,-0.04994991004372417,0
5m+30m|thr18,short,2021-04-26 21:20:00,2021-04-26 21:25:00,1.20876,1.2090342857142857,sl,-0.05885656283470239,1
5m+30m|thr18,long,2021-04-26 21:55:00,2021-04-26 22:05:00,1.20915,1.20916,score,0.0020678123216577434,2
5m+30m|thr18,long,2021-04-26 22:45:00,2021-04-26 22:50:00,1.20896,1.2086985714285716,sl,-0.058288675329571944,1
5m+30m|thr18,long,2021-04-26 23:30:00,2021-04-26 23:30:00,1.20874,1.20865,score,-0.015586129390367584,0
5m+30m|thr18,short,2021-04-27 06:05:00,2021-04-27 06:15:00,1.20678,1.2071325,sl,-0.05754992728237257,2
5m+30m|thr18,short,2021-04-27 07:40:00,2021-04-27 07:50:00,1.20727,1.2075099999999999,score,-0.060199395632646764,2
5m+30m|thr18,short,2021-04-27 08:00:00,2021-04-27 08:10:00,1.20724,1.20713,score,0.025837365607737785,2
5m+30m|thr18,short,2021-04-27 09:00:00,2021-04-27 09:00:00,1.2075,1.2077517857142857,sl,-0.05663080770929974,0
5m+30m|thr18,short,2021-04-27 09:15:00,2021-04-27 09:20:00,1.20758,1.20713,score,0.0850075445687024,1
5m+30m|thr18,short,2021-04-27 09:55:00,2021-04-27 10:05:00,1.20693,1.20672,score,0.027010306816625612,2
5m+30m|thr18,short,2021-04-27 13:20:00,2021-04-27 13:30:00,1.20693,1.20749,score,-0.056500047468813694,2
5m+30m|thr18,long,2021-04-27 14:35:00,2021-04-27 14:40:00,1.20838,1.20831,score,-0.0076905452692944635,1
5m+30m|thr18,long,2021-04-27 14:50:00,2021-04-27 15:00:00,1.2089699999999999,1.20868,score,-0.028606062954241156,2
5m+30m|thr18,long,2021-04-27 17:50:00,2021-04-27 17:50:00,1.20834,1.20818,score,-0.010207779178583202,0
5m+30m|thr18,long,2021-04-27 20:35:00,2021-04-27 20:40:00,1.20813,1.20775,score,-0.0592743356749678,1
5m+30m|thr18,long,2021-04-27 21:20:00,2021-04-27 21:35:00,1.2085,1.20852,score,0.0028730063385916053,3
5m+30m|thr18,long,2021-04-27 22:50:00,2021-04-27 23:05:00,1.20887,1.20872,score,-0.02302570080044073,3
5m+30m|thr18,long,2021-04-28 00:20:00,2021-04-28 00:30:00,1.20919,1.20907,score,-0.019936851162528465,2
5m+30m|thr18,short,2021-04-28 05:35:00,2021-04-28 05:35:00,1.2078600000000002,1.2082103571428573,sl,-0.055160994984357226,0
5m+30m|thr18,short,2021-04-28 08:35:00,2021-04-28 08:40:00,1.20727,1.20722,score,0.01612935422964339,1
5m+30m|thr18,short,2021-04-28 11:15:00,2021-04-28 11:30:00,1.2076200000000001,1.20774,score,-0.009974497561948818,3
5m+30m|thr18,short,2021-04-28 16:50:00,2021-04-28 16:55:00,1.20678,1.20723,score,-0.035271570065288194,1
5m+30m|thr18,long,2021-04-28 18:55:00,2021-04-28 19:00:00,1.2098799999999998,1.20951,score,-0.027146007595230247,1
5m+30m|thr18,long,2021-04-28 21:40:00,2021-04-28 21:45:00,1.2122199999999999,1.21218,score,-0.0015379158730503683,1
5m+30m|thr18,long,2021-04-28 22:45:00,2021-04-28 23:05:00,1.21254,1.21256,score,0.0008328536210591278,4
5m+30m|thr18,long,2021-04-29 04:35:00,2021-04-29 04:40:00,1.2147999999999999,1.21485,score,0.007930355354615797,1
5m+30m|thr18,long,2021-04-29 05:30:00,2021-04-29 05:45:00,1.21417,1.2137714285714285,sl,-0.05411901075561168,3
5m+30m|thr18,long,2021-04-29 08:50:00,2021-04-29 08:55:00,1.21365,1.21341,score,-0.04364157027328651,1
5m+30m|thr18,long,2021-04-29 09:10:00,2021-04-29 09:30:00,1.21287,1.2125024999999998,sl,-0.05314140494532271,4
5m+30m|thr18,short,2021-04-29 11:45:00,2021-04-29 12:05:00,1.21136,1.2120692857142856,sl,-0.05260999089586948,4
5m+30m|thr18,short,2021-04-29 12:25:00,2021-04-29 12:25:00,1.21176,1.2115799999999999,score,0.015086368423801136,0
5m+30m|thr18,short,2021-04-29 13:05:00,2021-04-29 13:10:00,1.2118900000000001,1.21227,score,-0.030271121443400672,1
5m+30m|thr18,short,2021-04-29 14:20:00,2021-04-29 14:35:00,1.21262,1.2131910714285714,sl,-0.051932043456714795,3
5m+30m|thr18,long,2021-04-29 15:30:00,2021-04-29 15:45:00,1.21241,1.21292,score,0.048460309224839335,3
5m+30m|thr18,long,2021-04-29 15:55:00,2021-04-29 15:55:00,1.2128999999999999,1.212213214285714,sl,-0.051897326114396035,0
5m+30m|thr18,short,2021-04-29 20:00:00,2021-04-29 20:10:00,1.2117200000000001,1.21217,score,-0.04882105927229438,2
5m+30m|thr18,short,2021-04-29 20:30:00,2021-04-29 20:35:00,1.2119,1.21172,score,0.02575163825232935,1
5m+30m|thr18,short,2021-04-29 21:25:00,2021-04-29 21:30:00,1.21136,1.2116889285714285,sl,-0.051147658643052436,1
5m+30m|thr18,long,2021-04-29 22:45:00,2021-04-29 23:00:00,1.21274,1.2125700000000001,score,-0.027609189758206126,3
5m+30m|thr18,long,2021-04-29 23:30:00,2021-04-29 23:40:00,1.2123,1.2120010714285714,sl,-0.05036009015903983,2
5m+30m|thr25,long,2021-01-14 02:15:00,2021-01-14 02:30:00,1.21655,1.21663,score,0.23333333333352765,3
5m+30m|thr25,long,2021-01-14 03:15:00,2021-01-14 03:25:00,1.2167299999999999,1.21672,score,-0.023624017956991036,2
5m+30m|thr25,short,2021-01-14 07:15:00,2021-01-14 07:20:00,1.21459,1.2149467857142857,sl,-1.0020970931537654,1
5m+30m|thr25,short,2021-01-14 07:55:00,2021-01-14 07:55:00,1.21498,1.2154449999999999,sl,-0.9920761222222281,0
5m+30m|thr25,short,2021-01-14 08:05:00,2021-01-14 08:35:00,1.21512,1.21528,score,-0.29689986621307085,6
5m+30m|thr25,short,2021-01-14 09:15:00,2021-01-14 09:40:00,1.21472,1.21479,score,-0.12302597885784658,5
5m+30m|thr25,short,2021-01-14 11:00:00,2021-01-14 11:20:00,1.21578,1.2154,score,0.36977444673513155,4
5m+30m|thr25,long,2021-01-14 11:35:00,2021-01-14 11:50:00,1.2160199999999999,1.2161600000000001,score,0.15680860147969602,3
5m+30m|thr25,long,2021-01-14 12:45:00,2021-01-14 12:55:00,1.21665,1.21649,score,-0.2549093900450846,2
5m+30m|thr25,long,2021-01-14 13:10:00,2021-01-14 13:20:00,1.21613,1.2155782142857143,sl,-0.980672839130994,2
5m+30m|thr25,long,2021-01-14 13:30:00,2021-01-14 13:35:00,1.21545,1.2153800000000001,score,-0.11128056006108888,1
5m+30m|thr25,short,2021-01-14 18:05:00,2021-01-14 18:15:00,1.21358,1.2144489285714286,sl,-0.9697533051390733,2
5m+30m|thr25,long,2021-01-14 19:45:00,2021-01-14 20:00:00,1.21584,1.21624,score,0.5716440535555947,3
5m+30m|thr25,long,2021-01-14 20:25:00,2021-01-14 20:25:00,1.2162199999999999,1.21546,score,-0.6408366911325631,0
5m+30m|thr25,long,2021-01-14 21:00:00,2021-01-14 21:10:00,1.2151399999999999,1.21533,score,0.1491035833827458,2
5m+30m|thr25,long,2021-01-14 22:45:00,2021-01-14 22:55:00,1.2163199999999998,1.2163300000000001,score,0.022532610288150946,2
5m+30m|thr25,long,2021-01-14 23:40:00,2021-01-14 23:55:00,1.21569,1.2152442857142858,sl,-0.9610802076486217,3
5m+30m|thr25,short,2021-01-15 05:40:00,2021-01-15 05:50:00,1.2151800000000001,1.2150999999999998,score,0.240010300505553,2
5m+30m|thr25,short,2021-01-15 06:25:00,2021-01-15 06:25:00,1.21451,1.2148057142857143,sl,-0.953869508577191,0
5m+30m|thr25,short,2021-01-15 09:00:00,2021-01-15 09:10:00,1.2136900000000002,1.2141132142857145,sl,-0.9443308134914192,2
5m+30m|thr25,short,2021-01-15 09:35:00,2021-01-15 09:45:00,1.2143300000000001,1.21387,score,0.8292941507573351,2
5m+30m|thr25,short,2021-01-15 10:20:00,2021-01-15 10:50:00,1.21248,1.21252,score,-0.04720116624169037,6
5m+30m|thr25,short,2021-01-15 12:45:00,2021-01-15 12:45:00,1.21371,1.2134099999999999,score,0.3853406742432897,0
5m+30m|thr25,short,2021-01-15 15:50:00,2021-01-15 15:50:00,1.2121,1.212,score,0.11533390589394314,0
5m+30m|thr25,short,2021-01-15 16:25:00,2021-01-15 16:40:00,1.2112500000000002,1.2114,score,-0.14359320924275504,3
5m+30m|thr25,short,2021-01-15 18:50:00,2021-01-15 19:00:00,1.20968,1.2100199999999999,score,-0.37914892464739797,2
5m+30m|thr25,short,2021-01-15 19:55:00,2021-01-15 20:00:00,1.20902,1.2088299999999998,score,0.30388090190403294,1
5m+30m|thr25,short,2021-01-15 20:20:00,2021-01-15 20:25:00,1.2087,1.2083599999999999,score,0.6186538098880455,1
5m+30m|thr25,short,2021-01-15 22:10:00,2021-01-15 22:25:00,1.20791,1.20801,score,-0.23131915789842633,3
5m+30m|thr25,short,2021-01-15 23:35:00,2021-01-15 23:45:00,1.20756,1.20757,score,-0.031200936180593955,2
5m+30m|thr25,short,2021-01-18 00:40:00,2021-01-18 00:40:00,1.2077900000000001,1.2078799999999998,score,-0.22713214840569926,0
5m+30m|thr25,short,2021-01-18 01:35:00,2021-01-18 01:35:00,1.20794,1.20762,score,0.8268495707447557,0
5m+30m|thr25,short,2021-01-18 04:05:00,2021-01-18 04:25:00,1.20791,1.20797,score,-0.1243831732176238,4
5m+30m|thr25,short,2021-01-18 04:50:00,2021-01-18 04:50:00,1.20809,1.2083,score,-0.4985410257946653,0
5m+30m|thr25,long,2021-01-18 05:15:00,2021-01-18 05:20:00,1.2077,1.2073153571428572,sl,-0.9488558380745307,1
5m+30m|thr25,short,2021-01-18 08:05:00,2021-01-18 08:25:00,1.20749,1.2077499999999999,score,-0.6457595652662,4
5m+30m|thr25,long,2021-01-18 08:35:00,2021-01-18 08:35:00,1.20782,1.20751,score,-0.8435058393198586,0
5m+30m|thr25,long,2021-01-18 08:55:00,2021-01-18 09:00:00,1.20804,1.20795,score,-0.261467570890068,1
5m+30m|thr25,long,2021-01-18 09:15:00,2021-01-18 09:20:00,1.20834,1.2081,score,-0.5816806444686569,1
5m+30m|thr25,long,2021-01-18 09:45:00,2021-01-18 09:55:00,1.20747,1.2069567857142858,sl,-0.9160431434943375,2
5m+30m|thr25,long,2021-01-18 10:00:00,2021-01-18 10:05:00,1.20681,1.20717,score,0.49952883811820187,1
5m+30m|thr25,short,2021-01-18 13:30:00,2021-01-18 13:50:00,1.20709,1.20668,score,0.5583125037364249,4
5m+30m|thr25,short,2021-01-18 15:45:00,2021-01-18 15:55:00,1.2064300000000001,1.20665,score,-0.377525753703467,2
5m+30m|thr25,long,2021-01-18 17:40:00,2021-01-18 17:40:00,1.20736,1.2072,score,-0.285447188868461,0
5m+30m|thr25,long,2021-01-18 18:00:00,2021-01-18 18:10:00,1.20753,1.20747,score,-0.10898837217707856,2
5m+30m|thr25,long,2021-01-18 18:20:00,2021-01-18 18:30:00,1.20777,1.2076500000000001,score,-0.23052273615589292,2
5m+30m|thr25,long,2021-01-18 19:15:00,2021-01-18 19:40:00,1.20732,1.20719,score,-0.3084097177671567,5
5m+30m|thr25,long,2021-01-18 21:10:00,2021-01-18 21:10:00,1.20774,1.2074560714285716,sl,-0.9043521877912202,0
5m+30m|thr25,long,2021-01-18 21:20:00,2021-01-18 21:30:00,1.2077499999999999,1.2079,score,0.4096183438822147,2
5m+30m|thr25,long,2021-01-18 22:55:00,2021-01-18 22:55:00,1.2079,1.2077307142857143,sl,-0.8994048493521302,0
5m+30m|thr25,long,2021-01-19 02:40:00,2021-01-19 02:45:00,1.20901,1.2086521428571428,sl,-0.8904108008586089,1
5m+30m|thr25,long,2021-01-19 03:10:00,2021-01-19 03:25:00,1.20889,1.20909,score,0.37312452607396535,3
5m+30m|thr25,long,2021-01-19 03:35:00,2021-01-19 03:45:00,1.20956,1.20934,score,-0.40573405496719395,2
5m+30m|thr25,long,2021-01-19 04:20:00,2021-01-19 04:25:00,1.20976,1.20948,score,-0.5714190144644389,1
5m+30m|thr25,long,2021-01-19 10:05:00,2021-01-19 10:05:00,1.21172,1.2112800000000001,score,-0.4433105688189839,0
5m+30m|thr25,long,2021-01-19 11:20:00,2021-01-19 11:20:00,1.21084,1.21115,score,0.33335842411826583,0
5m+30m|thr25,long,2021-01-19 11:35:00,2021-01-19 11:35:00,1.21145,1.21149,score,0.04683361608257671,0
5m+30m|thr25,long,2021-01-19 11:45:00,2021-01-19 11:55:00,1.21169,1.21177,score,0.09072365266544287,2
5m+30m|thr25,long,2021-01-19 16:15:00,2021-01-19 16:20:00,1.21452,1.21419,score,-0.44657065772564214,1
5m+30m|thr25,long,2021-01-19 16:45:00,2021-01-19 16:50:00,1.2132,1.2124960714285715,sl,-0.8712767520796628,1
5m+30m|thr25,short,2021-01-19 22:35:00,2021-01-19 22:40:00,1.21258,1.2124599999999999,score,0.2784068192238589,1
5m+30m|thr25,short,2021-01-20 00:00:00,2021-01-20 00:00:00,1.21275,1.2126,score,0.4924745015658947,0
5m+30m|thr25,long,2021-01-20 00:10:00,2021-01-20 00:10:00,1.21257,1.21262,score,0.1773481683953669,0
5m+30m|thr25,long,2021-01-20 00:30:00,2021-01-20 01:15:00,1.21265,1.21347,score,2.8400258973327412,9
5m+30m|thr25,long,2021-01-20 02:15:00,2021-01-20 02:35:00,1.21398,1.21421,score,0.35208717106553394,4
5m+30m|thr25,long,2021-01-20 08:35:00,2021-01-20 08:45:00,1.21495,1.21523,score,0.878203778866907,2
5m+30m|thr25,long,2021-01-20 09:15:00,2021-01-20 09:20:00,1.21555,1.2153,score,-0.4151556943117975,1
5m+30m|thr25,long,2021-01-20 10:15:00,2021-01-20 10:20:00,1.21451,1.21441,score,-0.15850928939219452,1
5m+30m|thr25,short,2021-01-20 13:30:00,2021-01-20 13:30:00,1.2116500000000001,1.21153,score,0.16987530666515693,0
5m+30m|thr25,short,2021-01-20 13:45:00,2021-01-20 13:50:00,1.2116200000000001,1.21156,score,0.09511747077517375,1
5m+30m|thr25,short,2021-01-20 14:10:00,2021-01-20 14:15:00,1.21141,1.21065,score,1.3141631233077589,1
5m+30m|thr25,short,2021-01-20 14:30:00,2021-01-20 14:40:00,1.21093,1.21078,score,0.24655078242978612,2
5m+30m|thr25,short,2021-01-20 16:40:00,2021-01-20 16:45:00,1.21021,1.2098499999999999,score,0.4479692717760368,1
5m+30m|thr25,short,2021-01-20 17:55:00,2021-01-20 18:00:00,1.2103000000000002,1.20972,score,0.41802693289071935,1
5m+30m|thr25,short,2021-01-20 22:25:00,2021-01-20 22:30:00,1.21035,1.2102,score,0.3986285846803536,1
5m+30m|thr25,long,2021-01-20 23:35:00,2021-01-20 23:40:00,1.2107999999999999,1.2104700000000002,score,-0.8206765987094418,1
5m+30m|thr25,long,2021-01-21 00:30:00,2021-01-21 00:30:00,1.21058,1.2102671428571428,sl,-0.929709346824485,0
5m+30m|thr25,long,2021-01-21 01:05:00,2021-01-21 01:15:00,1.21123,1.21149,score,0.6020306562830812,2
